date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2021-07-24,1162.51,,57141.0,54762.0,100.0,54762.0,0.0
2021-07-25,1162.47,,56953.0,54762.0,100.0,54762.0,0.0
2021-07-26,1162.44,,56812.0,54762.0,100.0,54762.0,0.0
2021-07-27,1162.4,,56624.0,54762.0,100.0,54762.0,0.0
2021-07-28,1162.36,,56437.0,54762.0,100.0,54762.0,0.0
2021-07-29,1162.31,,56203.0,54762.0,100.0,54762.0,0.0
2021-07-30,1162.29,4715.17,56110.0,54762.0,100.0,54762.0,0.0
2021-07-31,1162.24,4682.28,55876.0,54762.0,100.0,54762.0,0.0
2021-08-01,1162.18,4651.68,55596.0,54762.0,100.0,54762.0,0.0
2021-08-02,1162.12,4638.8,55318.0,54762.0,100.0,54762.0,0.0
2021-08-03,1162.09,4632.52,55178.0,54762.0,100.0,54762.0,0.0
2021-08-04,1162.05,4624.54,54993.0,54762.0,100.0,54762.0,0.0
2021-08-05,1162.0,4614.57,54762.0,54762.0,100.0,54762.0,0.0
2021-08-06,1161.95,4605.09,54532.0,54532.0,99.6,54762.0,0.0
2021-08-07,1161.88,4591.99,54210.0,54210.0,99.0,54762.0,0.0
2021-08-08,1161.81,4579.29,53889.0,53889.0,98.4,54762.0,0.0
2021-08-09,1161.74,4566.97,53569.0,53569.0,97.8,54762.0,0.0
2021-08-10,1161.71,4561.72,53432.0,53432.0,97.6,54762.0,0.0
2021-08-11,1161.67,4554.9,53250.0,53250.0,97.2,54762.0,0.0
2021-08-12,1161.64,4549.83,53113.0,53113.0,97.0,54762.0,0.0
2021-08-13,1161.62,4546.46,53022.0,53022.0,96.8,54762.0,0.0
,,,,,,,
2021-08-14,1161.57,4538.17,52795.0,52795.0,96.4,54762.0,0.0
2021-08-15,1161.6,4543.08,52931.0,52931.0,96.7,54762.0,0.0
2021-08-16,1161.68,4556.59,53295.0,53295.0,97.3,54762.0,0.0
2021-08-17,1161.68,4556.59,53295.0,53295.0,97.3,54762.0,0.0
2021-08-18,1161.72,4563.47,53478.0,53478.0,97.7,54762.0,0.0
2021-08-19,1162.04,4622.54,54947.0,54762.0,100.0,54762.0,0.0
2021-08-20,1162.34,,56343.0,54762.0,100.0,54762.0,0.0
2021-08-21,1162.42,,56718.0,54762.0,100.0,54762.0,0.0
2021-08-22,1162.46,,56906.0,54762.0,100.0,54762.0,0.0
2021-08-23,1162.45,,56859.0,54762.0,100.0,54762.0,0.0
2021-08-24,1162.42,,56718.0,54762.0,100.0,54762.0,0.0
2021-08-25,1162.38,,56530.0,54762.0,100.0,54762.0,0.0
2021-08-26,1162.32,,56250.0,54762.0,100.0,54762.0,0.0
2021-08-27,1162.27,4702.01,56016.0,54762.0,100.0,54762.0,0.0
2021-08-28,1162.23,4675.7,55829.0,54762.0,100.0,54762.0,0.0
2021-08-29,1162.2,4655.97,55689.0,54762.0,100.0,54762.0,0.0
2021-08-30,1162.16,4647.39,55503.0,54762.0,100.0,54762.0,0.0
2021-08-31,1162.13,4640.95,55364.0,54762.0,100.0,54762.0,0.0
2021-09-01,1162.07,4628.53,55086.0,54762.0,100.0,54762.0,0.0
2021-09-02,1162.04,4622.54,54947.0,54762.0,100.0,54762.0,0.0
2021-09-03,1161.99,4612.67,54716.0,54716.0,99.9,54762.0,0.0
2021-09-04,1161.95,4605.09,54532.0,54532.0,99.6,54762.0,0.0
2021-09-05,1161.89,4593.8,54256.0,54256.0,99.1,54762.0,0.0
2021-09-06,1161.86,4588.36,54119.0,54119.0,98.8,54762.0,0.0
2021-09-07,1161.82,4581.1,53935.0,53935.0,98.5,54762.0,0.0
2021-09-08,1161.77,4572.22,53706.0,53706.0,98.1,54762.0,0.0
2021-09-09,1161.71,4561.72,53432.0,53432.0,97.6,54762.0,0.0
2021-09-10,1161.67,4554.9,53250.0,53250.0,97.2,54762.0,0.0
2021-09-11,1161.61,4544.77,52977.0,52977.0,96.7,54762.0,0.0
2021-09-12,1161.57,4538.17,52795.0,52795.0,96.4,54762.0,0.0
2021-09-13,1161.52,4529.99,52568.0,52568.0,96.0,54762.0,0.0
2021-09-14,1161.47,4521.96,52342.0,52342.0,95.6,54762.0,0.0
2021-09-15,1161.43,4515.62,52161.0,52161.0,95.3,54762.0,0.0
2021-09-16,1161.41,4512.45,52071.0,52071.0,95.1,54762.0,0.0
2021-09-17,1161.38,4507.77,51936.0,51936.0,94.8,54762.0,0.0
2021-09-18,1161.33,4500.03,51711.0,51711.0,94.4,54762.0,0.0
2021-09-19,1161.29,4493.87,51531.0,51531.0,94.1,54762.0,0.0
2021-09-20,1161.22,4483.2,51216.0,51216.0,93.5,54762.0,0.0
2021-09-21,1161.15,4472.65,50903.0,50903.0,93.0,54762.0,0.0
2021-09-22,1161.09,4463.66,50635.0,50635.0,92.5,54762.0,0.0
2021-09-23,1161.09,4463.66,50635.0,50635.0,92.5,54762.0,0.0
2021-09-24,1161.04,4456.26,50412.0,50412.0,92.1,54762.0,0.0
2021-09-25,1161.0,4450.34,50234.0,50234.0,91.7,54762.0,0.0
2021-09-26,1160.95,4443.03,50012.0,50012.0,91.3,54762.0,0.0
2021-09-27,1160.92,4438.64,49878.0,49878.0,91.1,54762.0,0.0
2021-09-28,1160.89,4434.27,49745.0,49745.0,90.8,54762.0,0.0
2021-09-29,1160.86,4429.95,49612.0,49612.0,90.6,54762.0,0.0
2021-09-30,1160.83,4425.63,49480.0,49480.0,90.4,54762.0,0.0
2021-10-01,1160.88,4432.83,49701.0,49701.0,90.8,54762.0,0.0
2021-10-02,1161.01,4451.82,50278.0,50278.0,91.8,54762.0,0.0
2021-10-03,1161.1,4465.14,50679.0,50679.0,92.5,54762.0,0.0
2021-10-04,1161.11,4466.64,50724.0,50724.0,92.6,54762.0,0.0
2021-10-05,1161.13,4469.65,50813.0,50813.0,92.8,54762.0,0.0
2021-10-06,1161.11,4466.64,50724.0,50724.0,92.6,54762.0,0.0
2021-10-07,1161.08,4462.18,50590.0,50590.0,92.4,54762.0,0.0
2021-10-08,1161.05,4457.74,50456.0,50456.0,92.1,54762.0,0.0
2021-10-09,1161.03,4454.78,50367.0,50367.0,92.0,54762.0,0.0
2021-10-10,1160.98,4447.42,50145.0,50145.0,91.6,54762.0,0.0
2021-10-11,1161.03,4454.78,50367.0,50367.0,92.0,54762.0,0.0
2021-10-12,1160.98,4447.42,50145.0,50145.0,91.6,54762.0,0.0
2021-10-13,1160.97,4445.95,50100.0,50100.0,91.5,54762.0,0.0
2021-10-14,1161.07,4460.7,50546.0,50546.0,92.3,54762.0,0.0
2021-10-15,1161.03,4454.78,50367.0,50367.0,92.0,54762.0,0.0
2021-10-16,1161.02,4453.3,50323.0,50323.0,91.9,54762.0,0.0
2021-10-17,1161.08,4462.18,50590.0,50590.0,92.4,54762.0,0.0
2021-10-18,1161.05,4457.74,50456.0,50456.0,92.1,54762.0,0.0
2021-10-19,1161.02,4453.3,50323.0,50323.0,91.9,54762.0,0.0
2021-10-20,1161.03,4454.78,50367.0,50367.0,92.0,54762.0,0.0
2021-10-21,1161.03,4454.78,50367.0,50367.0,92.0,54762.0,0.0
2021-10-22,1161.02,4453.3,50323.0,50323.0,91.9,54762.0,0.0
2021-10-23,1160.97,4445.95,50100.0,50100.0,91.5,54762.0,0.0
2021-10-24,1160.95,4443.03,50012.0,50012.0,91.3,54762.0,0.0
2021-10-25,1160.98,4447.42,50145.0,50145.0,91.6,54762.0,0.0
2021-10-26,1160.92,4438.64,49878.0,49878.0,91.1,54762.0,0.0
2021-10-27,1160.93,4440.1,49923.0,49923.0,91.2,54762.0,0.0
2021-10-28,1160.89,4434.27,49745.0,49745.0,90.8,54762.0,0.0
2021-10-29,1160.86,4429.95,49612.0,49612.0,90.6,54762.0,0.0
2021-10-30,1160.88,4432.83,49701.0,49701.0,90.8,54762.0,0.0
2021-10-31,1160.88,4432.83,49701.0,49701.0,90.8,54762.0,0.0
2021-11-01,1160.86,4429.95,49612.0,49612.0,90.6,54762.0,0.0
2021-11-02,1160.81,4422.75,49391.0,49391.0,90.2,54762.0,0.0
2021-11-03,1160.77,4417.07,49214.0,49214.0,89.9,54762.0,0.0
2021-11-04,1160.8,4421.31,49347.0,49347.0,90.1,54762.0,0.0
2021-11-05,1160.82,4424.19,49435.0,49435.0,90.3,54762.0,0.0
2021-11-06,1160.81,4422.75,49391.0,49391.0,90.2,54762.0,0.0
2021-11-07,1160.79,4419.9,49303.0,49303.0,90.0,54762.0,0.0
2021-11-08,1160.77,4417.07,49214.0,49214.0,89.9,54762.0,0.0
2021-11-09,1160.78,4418.48,49258.0,49258.0,89.9,54762.0,0.0
2021-11-10,1160.74,4412.82,49082.0,49082.0,89.6,54762.0,0.0
2021-11-11,1160.74,4412.82,49082.0,49082.0,89.6,54762.0,0.0
2021-11-12,1160.74,4412.82,49082.0,49082.0,89.6,54762.0,0.0
2021-11-13,1160.74,4412.82,49082.0,49082.0,89.6,54762.0,0.0
2021-11-14,1160.74,4412.82,49082.0,49082.0,89.6,54762.0,0.0
2021-11-15,1160.72,4409.99,48993.0,48993.0,89.5,54762.0,0.0
2021-11-16,1160.66,4401.69,48729.0,48729.0,89.0,54762.0,0.0
2021-11-17,1160.66,4401.69,48729.0,48729.0,89.0,54762.0,0.0
2021-11-18,1160.62,4396.23,48553.0,48553.0,88.7,54762.0,0.0
2021-11-19,1160.63,4397.59,48597.0,48597.0,88.7,54762.0,0.0
2021-11-20,1160.6,4393.49,48465.0,48465.0,88.5,54762.0,0.0
2021-11-21,1160.58,4390.85,48377.0,48377.0,88.3,54762.0,0.0
2021-11-22,1160.58,4390.85,48377.0,48377.0,88.3,54762.0,0.0
2021-11-23,1160.57,4389.53,48333.0,48333.0,88.3,54762.0,0.0
2021-11-24,1160.56,4388.21,48290.0,48290.0,88.2,54762.0,0.0
2021-11-25,1160.52,4382.93,48114.0,48114.0,87.9,54762.0,0.0
2021-11-26,1160.55,4386.89,48246.0,48246.0,88.1,54762.0,0.0
2021-11-27,1160.55,4386.89,48246.0,48246.0,88.1,54762.0,0.0
2021-11-28,1160.51,4381.61,48070.0,48070.0,87.8,54762.0,0.0
2021-11-29,1160.55,4386.89,48246.0,48246.0,88.1,54762.0,0.0
2021-11-30,1160.54,4385.57,48202.0,48202.0,88.0,54762.0,0.0
2021-12-01,1160.54,4385.57,48202.0,48202.0,88.0,54762.0,0.0
2021-12-02,1160.54,4385.57,48202.0,48202.0,88.0,54762.0,0.0
2021-12-03,1160.52,4382.93,48114.0,48114.0,87.9,54762.0,0.0
2021-12-04,1160.53,4384.25,48158.0,48158.0,87.9,54762.0,0.0
2021-12-05,1160.5,4380.29,48026.0,48026.0,87.7,54762.0,0.0
2021-12-06,1160.47,4376.4,47895.0,47895.0,87.5,54762.0,0.0
2021-12-07,1160.49,4379.0,47983.0,47983.0,87.6,54762.0,0.0
2021-12-08,1160.48,4377.7,47939.0,47939.0,87.5,54762.0,0.0
2021-12-09,1160.45,4373.81,47808.0,47808.0,87.3,54762.0,0.0
2021-12-10,1160.44,4372.51,47764.0,47764.0,87.2,54762.0,0.0
2021-12-11,1160.42,4369.91,47677.0,47677.0,87.1,54762.0,0.0
2021-12-12,1160.43,4371.21,47720.0,47720.0,87.1,54762.0,0.0
2021-12-13,1160.41,4368.62,47633.0,47633.0,87.0,54762.0,0.0
2021-12-14,1160.4,4367.32,47589.0,47589.0,86.9,54762.0,0.0
2021-12-15,1160.35,4360.96,47371.0,47371.0,86.5,54762.0,0.0
2021-12-16,1160.42,4369.91,47677.0,47677.0,87.1,54762.0,0.0
2021-12-17,1160.41,4368.62,47633.0,47633.0,87.0,54762.0,0.0
2021-12-18,1160.36,4362.23,47415.0,47415.0,86.6,54762.0,0.0
2021-12-19,1160.36,4362.23,47415.0,47415.0,86.6,54762.0,0.0
2021-12-20,1160.39,4366.05,47546.0,47546.0,86.8,54762.0,0.0
2021-12-21,1160.37,4363.51,47458.0,47458.0,86.7,54762.0,0.0
2021-12-22,1160.37,4363.51,47458.0,47458.0,86.7,54762.0,0.0
2021-12-23,1160.33,4358.42,47284.0,47284.0,86.3,54762.0,0.0
2021-12-24,1160.3,4354.6,47153.0,47153.0,86.1,54762.0,0.0
2021-12-25,1160.37,4363.51,47458.0,47458.0,86.7,54762.0,0.0
2021-12-26,1160.33,4358.42,47284.0,47284.0,86.3,54762.0,0.0
2021-12-27,1160.35,4360.96,47371.0,47371.0,86.5,54762.0,0.0
2021-12-28,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2021-12-29,1160.34,4359.69,47328.0,47328.0,86.4,54762.0,0.0
2021-12-30,1160.36,4362.23,47415.0,47415.0,86.6,54762.0,0.0
2021-12-31,1160.35,4360.96,47371.0,47371.0,86.5,54762.0,0.0
2022-01-01,1160.31,4355.87,47197.0,47197.0,86.2,54762.0,0.0
2022-01-02,1160.26,4349.62,46979.0,46979.0,85.8,54762.0,0.0
2022-01-03,1160.28,4352.11,47066.0,47066.0,85.9,54762.0,0.0
2022-01-04,1160.25,4348.38,46935.0,46935.0,85.7,54762.0,0.0
2022-01-05,1160.25,4348.38,46935.0,46935.0,85.7,54762.0,0.0
2022-01-06,1160.21,4343.4,46761.0,46761.0,85.4,54762.0,0.0
2022-01-07,1160.21,4343.4,46761.0,46761.0,85.4,54762.0,0.0
2022-01-08,1160.25,4348.38,46935.0,46935.0,85.7,54762.0,0.0
2022-01-09,1160.2,4342.15,46718.0,46718.0,85.3,54762.0,0.0
2022-01-10,1160.2,4342.15,46718.0,46718.0,85.3,54762.0,0.0
2022-01-11,1160.25,4348.38,46935.0,46935.0,85.7,54762.0,0.0
2022-01-12,1160.25,4348.38,46935.0,46935.0,85.7,54762.0,0.0
2022-01-13,1160.26,4349.62,46979.0,46979.0,85.8,54762.0,0.0
2022-01-14,1160.23,4345.89,46848.0,46848.0,85.5,54762.0,0.0
2022-01-15,1160.21,4343.4,46761.0,46761.0,85.4,54762.0,0.0
2022-01-16,1160.18,4339.69,46631.0,46631.0,85.2,54762.0,0.0
2022-01-17,1160.2,4342.15,46718.0,46718.0,85.3,54762.0,0.0
2022-01-18,1160.16,4337.22,46544.0,46544.0,85.0,54762.0,0.0
2022-01-19,1160.16,4337.22,46544.0,46544.0,85.0,54762.0,0.0
2022-01-20,1160.12,4332.29,46371.0,46371.0,84.7,54762.0,0.0
2022-01-21,1160.16,4337.22,46544.0,46544.0,85.0,54762.0,0.0
2022-01-22,1160.18,4339.69,46631.0,46631.0,85.2,54762.0,0.0
2022-01-23,1160.16,4337.22,46544.0,46544.0,85.0,54762.0,0.0
2022-01-24,1160.18,4339.69,46631.0,46631.0,85.2,54762.0,0.0
2022-01-25,1160.17,4338.45,46588.0,46588.0,85.1,54762.0,0.0
2022-01-26,1160.15,4335.99,46501.0,46501.0,84.9,54762.0,0.0
2022-01-27,1160.16,4337.22,46544.0,46544.0,85.0,54762.0,0.0
2022-01-28,1160.11,4331.06,46328.0,46328.0,84.6,54762.0,0.0
2022-01-29,1160.15,4335.99,46501.0,46501.0,84.9,54762.0,0.0
2022-01-30,1160.17,4338.45,46588.0,46588.0,85.1,54762.0,0.0
2022-01-31,1160.15,4335.99,46501.0,46501.0,84.9,54762.0,0.0
2022-02-01,1160.14,4334.76,46458.0,46458.0,84.8,54762.0,0.0
2022-02-02,1160.14,4334.76,46458.0,46458.0,84.8,54762.0,0.0
2022-02-03,1160.27,4350.87,47023.0,47023.0,85.9,54762.0,0.0
2022-02-04,1160.26,4349.62,46979.0,46979.0,85.8,54762.0,0.0
2022-02-05,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2022-02-06,1160.33,4358.42,47284.0,47284.0,86.3,54762.0,0.0
2022-02-07,1160.29,4353.36,47110.0,47110.0,86.0,54762.0,0.0
2022-02-08,1160.33,4358.42,47284.0,47284.0,86.3,54762.0,0.0
2022-02-09,1160.35,4360.96,47371.0,47371.0,86.5,54762.0,0.0
2022-02-10,1160.36,4362.23,47415.0,47415.0,86.6,54762.0,0.0
2022-02-11,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2022-02-12,1160.3,4354.6,47153.0,47153.0,86.1,54762.0,0.0
2022-02-13,1160.34,4359.69,47328.0,47328.0,86.4,54762.0,0.0
2022-02-14,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2022-02-15,1160.29,4353.36,47110.0,47110.0,86.0,54762.0,0.0
2022-02-16,1160.26,4349.62,46979.0,46979.0,85.8,54762.0,0.0
2022-02-17,1160.31,4355.87,47197.0,47197.0,86.2,54762.0,0.0
2022-02-18,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2022-02-19,1160.35,4360.96,47371.0,47371.0,86.5,54762.0,0.0
2022-02-20,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2022-02-21,1160.3,4354.6,47153.0,47153.0,86.1,54762.0,0.0
2022-02-22,1160.31,4355.87,47197.0,47197.0,86.2,54762.0,0.0
2022-02-23,1160.28,4352.11,47066.0,47066.0,85.9,54762.0,0.0
2022-02-24,1160.27,4350.87,47023.0,47023.0,85.9,54762.0,0.0
2022-02-25,1160.26,4349.62,46979.0,46979.0,85.8,54762.0,0.0
2022-02-26,1160.28,4352.11,47066.0,47066.0,85.9,54762.0,0.0
2022-02-27,1160.28,4352.11,47066.0,47066.0,85.9,54762.0,0.0
2022-02-28,1160.34,4359.69,47328.0,47328.0,86.4,54762.0,0.0
2022-03-01,1160.34,4359.69,47328.0,47328.0,86.4,54762.0,0.0
2022-03-02,1160.34,4359.69,47328.0,47328.0,86.4,54762.0,0.0
2022-03-03,1160.33,4358.42,47284.0,47284.0,86.3,54762.0,0.0
2022-03-04,1160.29,4353.36,47110.0,47110.0,86.0,54762.0,0.0
2022-03-05,1160.29,4353.36,47110.0,47110.0,86.0,54762.0,0.0
2022-03-06,1160.29,4353.36,47110.0,47110.0,86.0,54762.0,0.0
2022-03-07,1160.27,4350.87,47023.0,47023.0,85.9,54762.0,0.0
2022-03-08,1160.3,4354.6,47153.0,47153.0,86.1,54762.0,0.0
2022-03-09,1160.32,4357.15,47240.0,47240.0,86.3,54762.0,0.0
2022-03-10,1160.31,4355.87,47197.0,47197.0,86.2,54762.0,0.0
2022-03-11,1160.25,4348.38,46935.0,46935.0,85.7,54762.0,0.0
2022-03-12,1160.28,4352.11,47066.0,47066.0,85.9,54762.0,0.0
2022-03-13,1160.24,4347.13,46892.0,46892.0,85.6,54762.0,0.0
2022-03-14,1160.2,4342.15,46718.0,46718.0,85.3,54762.0,0.0
2022-03-15,1160.2,4342.15,46718.0,46718.0,85.3,54762.0,0.0
2022-03-16,1160.23,4345.89,46848.0,46848.0,85.5,54762.0,0.0
2022-03-17,1160.19,4340.92,46675.0,46675.0,85.2,54762.0,0.0
2022-03-18,1160.17,4338.45,46588.0,46588.0,85.1,54762.0,0.0
2022-03-19,1160.22,4344.64,46805.0,46805.0,85.5,54762.0,0.0
2022-03-20,1160.14,4334.76,46458.0,46458.0,84.8,54762.0,0.0
2022-03-21,1160.14,4334.76,46458.0,46458.0,84.8,54762.0,0.0
2022-03-22,1160.17,4338.45,46588.0,46588.0,85.1,54762.0,0.0
2022-03-23,1160.13,4333.52,46414.0,46414.0,84.8,54762.0,0.0
2022-03-24,1160.14,4334.76,46458.0,46458.0,84.8,54762.0,0.0
2022-03-25,1160.18,4339.69,46631.0,46631.0,85.2,54762.0,0.0
2022-03-26,1160.17,4338.45,46588.0,46588.0,85.1,54762.0,0.0
2022-03-27,1160.12,4332.29,46371.0,46371.0,84.7,54762.0,0.0
2022-03-28,1160.09,4328.56,46241.0,46241.0,84.4,54762.0,0.0
2022-03-29,1160.04,4322.21,46025.0,46025.0,84.0,54762.0,0.0
2022-03-30,1160.15,4335.99,46501.0,46501.0,84.9,54762.0,0.0
2022-03-31,1160.14,4334.76,46458.0,46458.0,84.8,54762.0,0.0
2022-04-01,1160.11,4331.06,46328.0,46328.0,84.6,54762.0,0.0
2022-04-02,1160.11,4331.06,46328.0,46328.0,84.6,54762.0,0.0
2022-04-03,1160.11,4331.06,46328.0,46328.0,84.6,54762.0,0.0
2022-04-04,1160.11,4331.06,46328.0,46328.0,84.6,54762.0,0.0
2022-04-05,1160.09,4328.56,46241.0,46241.0,84.4,54762.0,0.0
2022-04-06,1160.02,4319.67,45939.0,45939.0,83.9,54762.0,0.0
2022-04-07,1160.0,4317.13,45852.0,45852.0,83.7,54762.0,0.0
2022-04-08,1159.98,4308.17,45766.0,45766.0,83.6,54762.0,0.0
2022-04-09,1159.95,4294.74,45638.0,45638.0,83.3,54762.0,0.0
2022-04-10,1159.9,4272.35,45424.0,45424.0,82.9,54762.0,0.0
2022-04-11,1159.91,4276.83,45467.0,45467.0,83.0,54762.0,0.0
2022-04-12,1159.88,4266.45,45339.0,45339.0,82.8,54762.0,0.0
2022-04-13,1159.88,4266.45,45339.0,45339.0,82.8,54762.0,0.0
2022-04-14,1159.88,4266.45,45339.0,45339.0,82.8,54762.0,0.0
2022-04-15,1159.84,4254.65,45168.0,45168.0,82.5,54762.0,0.0
2022-04-16,1159.84,4254.65,45168.0,45168.0,82.5,54762.0,0.0
2022-04-17,1159.84,4254.65,45168.0,45168.0,82.5,54762.0,0.0
2022-04-18,1159.8,4242.84,44998.0,44998.0,82.2,54762.0,0.0
2022-04-19,1159.74,4230.06,44744.0,44744.0,81.7,54762.0,0.0
2022-04-20,1159.71,4223.67,44617.0,44617.0,81.5,54762.0,0.0
2022-04-21,1159.69,4219.53,44532.0,44532.0,81.3,54762.0,0.0
2022-04-22,1159.65,4211.45,44364.0,44364.0,81.0,54762.0,0.0
2022-04-23,1159.61,4203.38,44195.0,44195.0,80.7,54762.0,0.0
2022-04-24,1159.63,4207.41,44280.0,44280.0,80.9,54762.0,0.0
2022-04-25,1159.68,4217.51,44490.0,44490.0,81.2,54762.0,0.0
2022-04-26,1159.69,4219.53,44532.0,44532.0,81.3,54762.0,0.0
2022-04-27,1159.7,4221.54,44574.0,44574.0,81.4,54762.0,0.0
2022-04-28,1159.65,4211.45,44364.0,44364.0,81.0,54762.0,0.0
2022-04-29,1159.6,4201.36,44153.0,44153.0,80.6,54762.0,0.0
2022-04-30,1159.64,4209.43,44322.0,44322.0,80.9,54762.0,0.0
2022-05-01,1159.62,4205.4,44238.0,44238.0,80.8,54762.0,0.0
2022-05-02,1159.57,4195.65,44028.0,44028.0,80.4,54762.0,0.0
2022-05-03,1159.59,4199.46,44111.0,44111.0,80.6,54762.0,0.0
2022-05-04,1159.57,4195.65,44028.0,44028.0,80.4,54762.0,0.0
2022-05-05,1159.58,4197.55,44070.0,44070.0,80.5,54762.0,0.0
2022-05-06,1159.56,4193.75,43986.0,43986.0,80.3,54762.0,0.0
2022-05-07,1159.51,4184.23,43776.0,43776.0,79.9,54762.0,0.0
2022-05-08,1159.47,4169.14,43609.0,43609.0,79.6,54762.0,0.0
2022-05-09,1159.42,4147.15,43401.0,43401.0,79.3,54762.0,0.0
2022-05-10,1159.39,4134.96,43276.0,43276.0,79.0,54762.0,0.0
2022-05-11,1159.36,4124.77,43153.0,43153.0,78.8,54762.0,0.0
2022-05-12,1159.32,4111.18,42988.0,42988.0,78.5,54762.0,0.0
2022-05-13,1159.3,4104.39,42905.0,42905.0,78.3,54762.0,0.0
2022-05-14,1159.33,4114.58,43029.0,43029.0,78.6,54762.0,0.0
2022-05-15,1159.29,4101.32,42864.0,42864.0,78.3,54762.0,0.0
2022-05-16,1159.22,4079.87,42578.0,42578.0,77.8,54762.0,0.0
2022-05-17,1159.16,4061.76,42334.0,42334.0,77.3,54762.0,0.0
2022-05-18,1159.09,4041.01,42050.0,42050.0,76.8,54762.0,0.0
2022-05-19,1159.05,4029.88,41889.0,41889.0,76.5,54762.0,0.0
2022-05-20,1158.99,4013.33,41647.0,41647.0,76.1,54762.0,0.0
2022-05-21,1159.0,4015.97,41687.0,41687.0,76.1,54762.0,0.0
2022-05-22,1158.97,4008.04,41567.0,41567.0,75.9,54762.0,0.0
2022-05-23,1158.96,4005.4,41527.0,41527.0,75.8,54762.0,0.0
2022-05-24,1158.96,4005.4,41527.0,41527.0,75.8,54762.0,0.0
2022-05-25,1158.99,4013.33,41647.0,41647.0,76.1,54762.0,0.0
2022-05-26,1159.0,4015.97,41687.0,41687.0,76.1,54762.0,0.0
2022-05-27,1159.0,4015.97,41687.0,41687.0,76.1,54762.0,0.0
2022-05-28,1158.91,3992.2,41327.0,41327.0,75.5,54762.0,0.0
2022-05-29,1158.83,3972.03,41009.0,41009.0,74.9,54762.0,0.0
2022-05-30,1158.78,3959.68,40811.0,40811.0,74.5,54762.0,0.0
2022-05-31,1158.76,3954.84,40731.0,40731.0,74.4,54762.0,0.0
2022-06-01,1158.77,3957.26,40771.0,40771.0,74.5,54762.0,0.0
2022-06-02,1158.82,3969.52,40969.0,40969.0,74.8,54762.0,0.0
2022-06-03,1158.84,3974.53,41049.0,41049.0,75.0,54762.0,0.0
2022-06-04,1158.86,3979.54,41128.0,41128.0,75.1,54762.0,0.0
2022-06-05,1158.79,3962.1,40850.0,40850.0,74.6,54762.0,0.0
2022-06-06,1158.75,3952.43,40692.0,40692.0,74.3,54762.0,0.0
2022-06-07,1158.71,3942.76,40534.0,40534.0,74.0,54762.0,0.0
2022-06-08,1158.66,3930.92,40337.0,40337.0,73.7,54762.0,0.0
2022-06-09,1158.66,3930.92,40337.0,40337.0,73.7,54762.0,0.0
2022-06-10,1158.61,3919.14,40141.0,40141.0,73.3,54762.0,0.0
2022-06-11,1158.56,3907.92,39945.0,39945.0,72.9,54762.0,0.0
2022-06-12,1158.52,3899.06,39789.0,39789.0,72.7,54762.0,0.0
2022-06-13,1158.43,3880.13,39439.0,39439.0,72.0,54762.0,0.0
2022-06-14,1158.31,3854.77,38975.0,38975.0,71.2,54762.0,0.0
2022-06-15,1158.29,3850.55,38898.0,38898.0,71.0,54762.0,0.0
2022-06-16,1158.31,3854.77,38975.0,38975.0,71.2,54762.0,0.0
2022-06-17,1158.28,3848.45,38859.0,38859.0,71.0,54762.0,0.0
2022-06-18,1158.22,3835.88,38629.0,38629.0,70.5,54762.0,0.0
2022-06-19,1158.17,3825.52,38437.0,38437.0,70.2,54762.0,0.0
2022-06-20,1158.11,3813.19,38208.0,38208.0,69.8,54762.0,0.0
2022-06-21,1158.07,3804.56,38056.0,38056.0,69.5,54762.0,0.0
2022-06-22,1158.04,3797.99,37942.0,37942.0,69.3,54762.0,0.0
2022-06-23,1158.0,3789.23,37790.0,37790.0,69.0,54762.0,0.0
2022-06-24,1157.92,3771.59,37487.0,37487.0,68.5,54762.0,0.0
2022-06-25,1157.88,3762.14,37337.0,37337.0,68.2,54762.0,0.0
2022-06-26,1157.83,3749.55,37149.0,37149.0,67.8,54762.0,0.0
2022-06-27,1157.74,3724.75,36813.0,36813.0,67.2,54762.0,0.0
2022-06-28,1157.8,3741.99,37037.0,37037.0,67.6,54762.0,0.0
2022-06-29,1157.79,3739.12,36999.0,36999.0,67.6,54762.0,0.0
2022-06-30,1157.75,3727.63,36850.0,36850.0,67.3,54762.0,0.0
2022-07-01,1157.68,3706.85,36589.0,36589.0,66.8,54762.0,0.0
2022-07-02,1157.66,3700.43,36515.0,36515.0,66.7,54762.0,0.0
2022-07-03,1157.6,3681.17,36294.0,36294.0,66.3,54762.0,0.0
2022-07-04,1157.53,3654.41,36037.0,36037.0,65.8,54762.0,0.0
2022-07-05,1157.47,3629.54,35819.0,35819.0,65.4,54762.0,0.0
2022-07-06,1157.45,3620.61,35746.0,35746.0,65.3,54762.0,0.0
2022-07-07,1157.4,3598.28,35565.0,35565.0,64.9,54762.0,0.0
