date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2022-09-18,532.64,2364.46,29985.0,29949.0,69.3,43243.0,36.0
2022-09-19,532.62,2361.25,29938.0,29902.0,69.1,43243.0,36.0
2022-09-20,532.61,2359.65,29914.0,29878.0,69.1,43243.0,36.0
2022-09-21,532.58,2355.57,29844.0,29808.0,68.9,43243.0,36.0
2022-09-22,532.55,2351.86,29773.0,29737.0,68.8,43243.0,36.0
2022-09-23,532.48,2343.28,29609.0,29573.0,68.4,43243.0,36.0
2022-09-24,532.33,2325.49,29258.0,29222.0,67.6,43243.0,36.0
2022-09-25,532.26,2317.4,29096.0,29060.0,67.2,43243.0,36.0
2022-09-26,532.26,2317.4,29096.0,29060.0,67.2,43243.0,36.0
2022-09-27,532.17,2307.13,28888.0,28852.0,66.7,43243.0,36.0
2022-09-28,532.04,2291.65,28589.0,28553.0,66.0,43243.0,36.0
2022-09-29,532.01,2287.87,28520.0,28484.0,65.9,43243.0,36.0
2022-09-30,531.97,2282.77,28429.0,28393.0,65.7,43243.0,36.0
2022-10-01,531.9,2273.82,28269.0,28233.0,65.3,43243.0,36.0
2022-10-02,531.88,2271.28,28224.0,28188.0,65.2,43243.0,36.0
2022-10-03,531.84,2266.18,28133.0,28097.0,65.0,43243.0,36.0
2022-10-04,531.87,2270.0,28201.0,28165.0,65.1,43243.0,36.0
2022-10-05,531.85,2267.45,28156.0,28120.0,65.0,43243.0,36.0
2022-10-06,531.82,2263.63,28088.0,28052.0,64.9,43243.0,36.0
2022-10-07,531.79,2259.82,28020.0,27984.0,64.7,43243.0,36.0
2022-10-08,531.81,2262.36,28065.0,28029.0,64.8,43243.0,36.0
2022-10-09,531.78,2258.55,27997.0,27961.0,64.7,43243.0,36.0
2022-10-10,531.64,2241.01,27682.0,27646.0,63.9,43243.0,36.0
2022-10-11,531.55,2229.94,27481.0,27445.0,63.5,43243.0,36.0
2022-10-12,531.54,2228.71,27459.0,27423.0,63.4,43243.0,36.0
2022-10-13,531.49,2222.46,27348.0,27312.0,63.2,43243.0,36.0
2022-10-14,531.42,2213.1,27192.0,27156.0,62.8,43243.0,36.0
2022-10-15,531.36,2205.36,27060.0,27024.0,62.5,43243.0,36.0
2022-10-16,531.38,2207.89,27104.0,27068.0,62.6,43243.0,36.0
2022-10-17,531.27,2193.95,26862.0,26826.0,62.0,43243.0,36.0
2022-10-18,531.21,2186.28,26730.0,26694.0,61.7,43243.0,36.0
2022-10-19,531.13,2174.88,26556.0,26520.0,61.3,43243.0,36.0
2022-10-20,531.09,2169.35,26469.0,26433.0,61.1,43243.0,36.0
2022-10-21,531.11,2171.99,26512.0,26476.0,61.2,43243.0,36.0
2022-10-22,531.12,2173.43,26534.0,26498.0,61.3,43243.0,36.0
2022-10-23,531.11,2171.99,26512.0,26476.0,61.2,43243.0,36.0
2022-10-24,531.13,2174.88,26556.0,26520.0,61.3,43243.0,36.0
2022-10-25,531.18,2182.11,26665.0,26629.0,61.6,43243.0,36.0
2022-10-26,531.21,2186.28,26730.0,26694.0,61.7,43243.0,36.0
2022-10-27,531.3,2197.78,26928.0,26892.0,62.2,43243.0,36.0
2022-10-28,531.43,2214.43,27215.0,27179.0,62.9,43243.0,36.0
2022-10-29,531.55,2229.94,27481.0,27445.0,63.5,43243.0,36.0
2022-10-30,531.63,2239.78,27660.0,27624.0,63.9,43243.0,36.0
2022-10-31,531.66,2243.47,27727.0,27691.0,64.0,43243.0,36.0
2022-11-01,531.64,2241.01,27682.0,27646.0,63.9,43243.0,36.0
2022-11-02,531.64,2241.01,27682.0,27646.0,63.9,43243.0,36.0
2022-11-03,531.64,2241.01,27682.0,27646.0,63.9,43243.0,36.0
2022-11-04,531.66,2243.47,27727.0,27691.0,64.0,43243.0,36.0
2022-11-05,531.71,2249.67,27840.0,27804.0,64.3,43243.0,36.0
2022-11-06,531.74,2253.48,27907.0,27871.0,64.5,43243.0,36.0
2022-11-07,531.78,2258.55,27997.0,27961.0,64.7,43243.0,36.0
2022-11-08,531.79,2259.82,28020.0,27984.0,64.7,43243.0,36.0
2022-11-09,531.76,2256.01,27952.0,27916.0,64.6,43243.0,36.0
2022-11-10,531.74,2253.48,27907.0,27871.0,64.5,43243.0,36.0
2022-11-11,531.74,2253.48,27907.0,27871.0,64.5,43243.0,36.0
2022-11-12,531.7,2248.4,27817.0,27781.0,64.2,43243.0,36.0
2022-11-13,531.64,2241.01,27682.0,27646.0,63.9,43243.0,36.0
2022-11-14,531.64,2241.01,27682.0,27646.0,63.9,43243.0,36.0
2022-11-15,531.63,2239.78,27660.0,27624.0,63.9,43243.0,36.0
2022-11-16,531.59,2234.85,27570.0,27534.0,63.7,43243.0,36.0
2022-11-17,531.6,2236.08,27593.0,27557.0,63.7,43243.0,36.0
2022-11-18,531.56,2231.17,27504.0,27468.0,63.5,43243.0,36.0
2022-11-19,531.53,2227.49,27437.0,27401.0,63.4,43243.0,36.0
2022-11-20,531.48,2221.13,27325.0,27289.0,63.1,43243.0,36.0
2022-11-21,531.42,2213.1,27192.0,27156.0,62.8,43243.0,36.0
2022-11-22,531.37,2206.63,27082.0,27046.0,62.5,43243.0,36.0
2022-11-23,531.33,2201.57,26994.0,26958.0,62.3,43243.0,36.0
2022-11-24,531.34,2202.84,27016.0,26980.0,62.4,43243.0,36.0
2022-11-25,531.36,2205.36,27060.0,27024.0,62.5,43243.0,36.0
2022-11-26,531.45,2217.11,27259.0,27223.0,63.0,43243.0,36.0
2022-11-27,531.93,2277.66,28338.0,28302.0,65.4,43243.0,36.0
2022-11-28,532.01,2287.87,28520.0,28484.0,65.9,43243.0,36.0
2022-11-29,532.0,2286.61,28497.0,28461.0,65.8,43243.0,36.0
2022-11-30,531.98,2284.05,28452.0,28416.0,65.7,43243.0,36.0
2022-12-01,531.91,2275.1,28292.0,28256.0,65.3,43243.0,36.0
2022-12-02,531.9,2273.82,28269.0,28233.0,65.3,43243.0,36.0
2022-12-03,531.91,2275.1,28292.0,28256.0,65.3,43243.0,36.0
2022-12-04,531.84,2266.18,28133.0,28097.0,65.0,43243.0,36.0
2022-12-05,531.8,2261.09,28042.0,28006.0,64.8,43243.0,36.0
2022-12-06,531.8,2261.09,28042.0,28006.0,64.8,43243.0,36.0
2022-12-07,531.76,2256.01,27952.0,27916.0,64.6,43243.0,36.0
2022-12-08,531.76,2256.01,27952.0,27916.0,64.6,43243.0,36.0
2022-12-09,531.81,2262.36,28065.0,28029.0,64.8,43243.0,36.0
2022-12-10,531.82,2263.63,28088.0,28052.0,64.9,43243.0,36.0
2022-12-11,531.87,2270.0,28201.0,28165.0,65.1,43243.0,36.0
2022-12-12,531.85,2267.45,28156.0,28120.0,65.0,43243.0,36.0
2022-12-13,531.95,2280.21,28383.0,28347.0,65.6,43243.0,36.0
2022-12-14,532.08,2296.7,28681.0,28645.0,66.2,43243.0,36.0
2022-12-15,532.11,2300.36,28750.0,28714.0,66.4,43243.0,36.0
2022-12-16,532.14,2303.75,28819.0,28783.0,66.6,43243.0,36.0
2022-12-17,532.14,2303.75,28819.0,28783.0,66.6,43243.0,36.0
2022-12-18,532.13,2302.62,28796.0,28760.0,66.5,43243.0,36.0
2022-12-19,532.14,2303.75,28819.0,28783.0,66.6,43243.0,36.0
2022-12-20,532.15,2304.87,28842.0,28806.0,66.6,43243.0,36.0
2022-12-21,532.12,2301.49,28773.0,28737.0,66.5,43243.0,36.0
2022-12-22,532.15,2304.87,28842.0,28806.0,66.6,43243.0,36.0
2022-12-23,532.12,2301.49,28773.0,28737.0,66.5,43243.0,36.0
2022-12-24,532.07,2295.44,28658.0,28622.0,66.2,43243.0,36.0
2022-12-25,532.02,2289.13,28543.0,28507.0,65.9,43243.0,36.0
2022-12-26,531.99,2285.33,28474.0,28438.0,65.8,43243.0,36.0
2022-12-27,531.96,2281.49,28406.0,28370.0,65.6,43243.0,36.0
2022-12-28,531.89,2272.55,28247.0,28211.0,65.2,43243.0,36.0
2022-12-29,531.87,2270.0,28201.0,28165.0,65.1,43243.0,36.0
2022-12-30,531.83,2264.91,28111.0,28075.0,64.9,43243.0,36.0
2022-12-31,531.81,2262.36,28065.0,28029.0,64.8,43243.0,36.0
2023-01-01,531.84,2266.18,28133.0,28097.0,65.0,43243.0,36.0
2023-01-02,531.81,2262.36,28065.0,28029.0,64.8,43243.0,36.0
2023-01-03,531.86,2268.73,28179.0,28143.0,65.1,43243.0,36.0
2023-01-04,531.85,2267.45,28156.0,28120.0,65.0,43243.0,36.0
2023-01-05,531.83,2264.91,28111.0,28075.0,64.9,43243.0,36.0
2023-01-06,531.79,2259.82,28020.0,27984.0,64.7,43243.0,36.0
2023-01-07,531.79,2259.82,28020.0,27984.0,64.7,43243.0,36.0
2023-01-08,531.77,2257.28,27975.0,27939.0,64.6,43243.0,36.0
2023-01-09,531.76,2256.01,27952.0,27916.0,64.6,43243.0,36.0
2023-01-10,531.74,2253.48,27907.0,27871.0,64.5,43243.0,36.0
2023-01-11,531.73,2252.21,27885.0,27849.0,64.4,43243.0,36.0
2023-01-12,531.79,2259.82,28020.0,27984.0,64.7,43243.0,36.0
2023-01-13,531.74,2253.48,27907.0,27871.0,64.5,43243.0,36.0
2023-01-14,531.69,2247.17,27795.0,27759.0,64.2,43243.0,36.0
2023-01-15,531.65,2242.24,27705.0,27669.0,64.0,43243.0,36.0
2023-01-16,531.76,2256.01,27952.0,27916.0,64.6,43243.0,36.0
2023-01-17,531.74,2253.48,27907.0,27871.0,64.5,43243.0,36.0
2023-01-18,531.8,2261.09,28042.0,28006.0,64.8,43243.0,36.0
2023-01-19,531.73,2252.21,27885.0,27849.0,64.4,43243.0,36.0
2023-01-20,531.7,2248.4,27817.0,27781.0,64.2,43243.0,36.0
2023-01-21,531.59,2234.85,27570.0,27534.0,63.7,43243.0,36.0
2023-01-22,531.6,2236.08,27593.0,27557.0,63.7,43243.0,36.0
2023-01-23,531.55,2229.94,27481.0,27445.0,63.5,43243.0,36.0
2023-01-24,531.62,2238.54,27638.0,27602.0,63.8,43243.0,36.0
2023-01-25,531.73,2252.21,27885.0,27849.0,64.4,43243.0,36.0
2023-01-26,531.69,2247.17,27795.0,27759.0,64.2,43243.0,36.0
2023-01-27,531.68,2245.94,27772.0,27736.0,64.1,43243.0,36.0
2023-01-28,531.69,2247.17,27795.0,27759.0,64.2,43243.0,36.0
2023-01-29,531.7,2248.4,27817.0,27781.0,64.2,43243.0,36.0
2023-01-30,531.72,2250.94,27862.0,27826.0,64.3,43243.0,36.0
2023-01-31,531.76,2256.01,27952.0,27916.0,64.6,43243.0,36.0
2023-02-01,531.78,2258.55,27997.0,27961.0,64.7,43243.0,36.0
2023-02-02,531.78,2258.55,27997.0,27961.0,64.7,43243.0,36.0
2023-02-03,531.83,2264.91,28111.0,28075.0,64.9,43243.0,36.0
2023-02-04,531.82,2263.63,28088.0,28052.0,64.9,43243.0,36.0
2023-02-05,531.81,2262.36,28065.0,28029.0,64.8,43243.0,36.0
2023-02-06,531.85,2267.45,28156.0,28120.0,65.0,43243.0,36.0
2023-02-07,531.94,2278.94,28360.0,28324.0,65.5,43243.0,36.0
2023-02-08,532.15,2304.87,28842.0,28806.0,66.6,43243.0,36.0
2023-02-09,532.49,2344.48,29632.0,29596.0,68.4,43243.0,36.0
2023-02-10,532.66,2367.67,30033.0,29997.0,69.4,43243.0,36.0
2023-02-11,532.68,2370.88,30080.0,30044.0,69.5,43243.0,36.0
2023-02-12,532.58,2355.57,29844.0,29808.0,68.9,43243.0,36.0
2023-02-13,532.54,2350.63,29749.0,29713.0,68.7,43243.0,36.0
2023-02-14,532.55,2351.86,29773.0,29737.0,68.8,43243.0,36.0
2023-02-15,532.63,2362.86,29962.0,29926.0,69.2,43243.0,36.0
2023-02-16,532.61,2359.65,29914.0,29878.0,69.1,43243.0,36.0
2023-02-17,532.72,2377.14,30175.0,30139.0,69.7,43243.0,36.0
2023-02-18,532.68,2370.88,30080.0,30044.0,69.5,43243.0,36.0
2023-02-19,532.6,2358.05,29891.0,29855.0,69.0,43243.0,36.0
2023-02-20,532.51,2346.92,29679.0,29643.0,68.5,43243.0,36.0
2023-02-21,532.5,2345.68,29655.0,29619.0,68.5,43243.0,36.0
2023-02-22,532.52,2348.15,29702.0,29666.0,68.6,43243.0,36.0
2023-02-23,532.58,2355.57,29844.0,29808.0,68.9,43243.0,36.0
2023-02-24,532.62,2361.25,29938.0,29902.0,69.1,43243.0,36.0
2023-02-25,532.69,2372.49,30104.0,30068.0,69.5,43243.0,36.0
2023-02-26,532.58,2355.57,29844.0,29808.0,68.9,43243.0,36.0
2023-02-27,532.63,2362.86,29962.0,29926.0,69.2,43243.0,36.0
2023-02-28,532.69,2372.49,30104.0,30068.0,69.5,43243.0,36.0
2023-03-01,532.74,2380.19,30222.0,30186.0,69.8,43243.0,36.0
2023-03-02,532.79,2387.81,30341.0,30305.0,70.1,43243.0,36.0
2023-03-03,532.91,2405.76,30629.0,30593.0,70.7,43243.0,36.0
2023-03-04,532.99,2417.42,30822.0,30786.0,71.2,43243.0,36.0
2023-03-05,533.06,2427.34,30992.0,30956.0,71.6,43243.0,36.0
2023-03-06,533.11,2434.33,31113.0,31077.0,71.9,43243.0,36.0
2023-03-07,533.15,2439.73,31211.0,31175.0,72.1,43243.0,36.0
2023-03-08,533.2,2446.49,31333.0,31297.0,72.4,43243.0,36.0
2023-03-09,533.22,2449.48,31382.0,31346.0,72.5,43243.0,36.0
2023-03-10,533.27,2456.95,31505.0,31469.0,72.8,43243.0,36.0
2023-03-11,533.29,2459.94,31554.0,31518.0,72.9,43243.0,36.0
2023-03-12,533.34,2467.46,31677.0,31641.0,73.2,43243.0,36.0
2023-03-13,533.32,2464.45,31628.0,31592.0,73.1,43243.0,36.0
2023-03-14,533.3,2461.44,31578.0,31542.0,72.9,43243.0,36.0
2023-03-15,533.27,2456.95,31505.0,31469.0,72.8,43243.0,36.0
2023-03-16,533.27,2456.95,31505.0,31469.0,72.8,43243.0,36.0
2023-03-17,533.29,2459.94,31554.0,31518.0,72.9,43243.0,36.0
2023-03-18,533.25,2453.96,31455.0,31419.0,72.7,43243.0,36.0
2023-03-19,533.22,2449.48,31382.0,31346.0,72.5,43243.0,36.0
2023-03-20,533.18,2443.78,31284.0,31248.0,72.3,43243.0,36.0
2023-03-21,533.16,2441.08,31235.0,31199.0,72.1,43243.0,36.0
2023-03-22,533.15,2439.73,31211.0,31175.0,72.1,43243.0,36.0
2023-03-23,533.15,2439.73,31211.0,31175.0,72.1,43243.0,36.0
2023-03-24,533.17,2442.43,31260.0,31224.0,72.2,43243.0,36.0
2023-03-25,533.17,2442.43,31260.0,31224.0,72.2,43243.0,36.0
2023-03-26,533.16,2441.08,31235.0,31199.0,72.1,43243.0,36.0
2023-03-27,533.15,2439.73,31211.0,31175.0,72.1,43243.0,36.0
2023-03-28,533.14,2438.38,31186.0,31150.0,72.0,43243.0,36.0
2023-03-29,533.1,2432.98,31089.0,31053.0,71.8,43243.0,36.0
2023-03-30,533.07,2428.75,31016.0,30980.0,71.6,43243.0,36.0
2023-03-31,533.06,2427.34,30992.0,30956.0,71.6,43243.0,36.0
2023-04-01,533.08,2430.16,31040.0,31004.0,71.7,43243.0,36.0
2023-04-02,533.08,2430.16,31040.0,31004.0,71.7,43243.0,36.0
2023-04-03,533.09,2431.57,31064.0,31028.0,71.8,43243.0,36.0
2023-04-04,533.12,2435.68,31138.0,31102.0,71.9,43243.0,36.0
2023-04-05,533.18,2443.78,31284.0,31248.0,72.3,43243.0,36.0
2023-04-06,533.22,2449.48,31382.0,31346.0,72.5,43243.0,36.0
2023-04-07,533.26,2455.46,31480.0,31444.0,72.7,43243.0,36.0
2023-04-08,533.24,2452.47,31431.0,31395.0,72.6,43243.0,36.0
2023-04-09,533.23,2450.97,31406.0,31370.0,72.5,43243.0,36.0
2023-04-10,533.21,2447.98,31357.0,31321.0,72.4,43243.0,36.0
2023-04-11,533.21,2447.98,31357.0,31321.0,72.4,43243.0,36.0
2023-04-12,533.2,2446.49,31333.0,31297.0,72.4,43243.0,36.0
2023-04-13,533.18,2443.78,31284.0,31248.0,72.3,43243.0,36.0
2023-04-14,533.15,2439.73,31211.0,31175.0,72.1,43243.0,36.0
2023-04-15,533.16,2441.08,31235.0,31199.0,72.1,43243.0,36.0
2023-04-16,533.14,2438.38,31186.0,31150.0,72.0,43243.0,36.0
2023-04-17,533.11,2434.33,31113.0,31077.0,71.9,43243.0,36.0
2023-04-18,533.08,2430.16,31040.0,31004.0,71.7,43243.0,36.0
2023-04-19,533.04,2424.52,30943.0,30907.0,71.5,43243.0,36.0
2023-04-20,533.05,2425.93,30967.0,30931.0,71.5,43243.0,36.0
2023-04-21,533.09,2431.57,31064.0,31028.0,71.8,43243.0,36.0
2023-04-22,533.06,2427.34,30992.0,30956.0,71.6,43243.0,36.0
2023-04-23,533.1,2432.98,31089.0,31053.0,71.8,43243.0,36.0
2023-04-24,533.11,2434.33,31113.0,31077.0,71.9,43243.0,36.0
2023-04-25,533.11,2434.33,31113.0,31077.0,71.9,43243.0,36.0
2023-04-26,533.18,2443.78,31284.0,31248.0,72.3,43243.0,36.0
2023-04-27,534.17,2603.19,33779.0,33743.0,78.0,43243.0,36.0
2023-04-28,534.6,2662.29,34911.0,34875.0,80.6,43243.0,36.0
2023-04-29,534.7,2675.93,35178.0,35142.0,81.3,43243.0,36.0
2023-04-30,534.73,2680.12,35258.0,35222.0,81.5,43243.0,36.0
2023-05-01,534.73,2680.12,35258.0,35222.0,81.5,43243.0,36.0
2023-05-02,534.71,2677.33,35205.0,35169.0,81.3,43243.0,36.0
2023-05-03,534.69,2674.56,35151.0,35115.0,81.2,43243.0,36.0
2023-05-04,534.67,2671.84,35098.0,35062.0,81.1,43243.0,36.0
2023-05-05,534.78,2687.1,35392.0,35356.0,81.8,43243.0,36.0
2023-05-06,534.8,2689.9,35446.0,35410.0,81.9,43243.0,36.0
2023-05-07,534.9,2704.26,35716.0,35680.0,82.5,43243.0,36.0
2023-05-08,535.13,2738.67,36342.0,36306.0,84.0,43243.0,36.0
2023-05-09,535.17,2744.52,36452.0,36416.0,84.2,43243.0,36.0
2023-05-10,535.23,2753.25,36616.0,36580.0,84.6,43243.0,36.0
2023-05-11,535.36,2772.45,36976.0,36940.0,85.4,43243.0,36.0
2023-05-12,535.41,2780.17,37114.0,37078.0,85.7,43243.0,36.0
2023-05-13,535.42,2781.85,37142.0,37106.0,85.8,43243.0,36.0
2023-05-14,535.43,2783.52,37170.0,37134.0,85.9,43243.0,36.0
2023-05-15,535.43,2783.52,37170.0,37134.0,85.9,43243.0,36.0
2023-05-16,535.61,2815.08,37674.0,37638.0,87.0,43243.0,36.0
2023-05-17,535.74,2841.3,38042.0,38006.0,87.9,43243.0,36.0
2023-05-18,535.72,2837.16,37985.0,37949.0,87.8,43243.0,36.0
2023-05-19,535.69,2831.03,37900.0,37864.0,87.6,43243.0,36.0
2023-05-20,535.9,2873.12,38499.0,38463.0,88.9,43243.0,36.0
2023-05-21,535.94,2880.14,38614.0,38578.0,89.2,43243.0,36.0
2023-05-22,535.9,2873.12,38499.0,38463.0,88.9,43243.0,36.0
2023-05-23,535.88,2869.24,38441.0,38405.0,88.8,43243.0,36.0
2023-05-24,535.88,2869.24,38441.0,38405.0,88.8,43243.0,36.0
2023-05-25,535.88,2869.24,38441.0,38405.0,88.8,43243.0,36.0
2023-05-26,535.83,2859.54,38298.0,38262.0,88.5,43243.0,36.0
2023-05-27,535.78,2849.58,38155.0,38119.0,88.2,43243.0,36.0
2023-05-28,535.73,2839.23,38013.0,37977.0,87.8,43243.0,36.0
2023-05-29,535.69,2831.03,37900.0,37864.0,87.6,43243.0,36.0
2023-05-30,535.64,2821.06,37758.0,37722.0,87.2,43243.0,36.0
2023-05-31,535.62,2817.07,37702.0,37666.0,87.1,43243.0,36.0
2023-06-01,535.62,2817.07,37702.0,37666.0,87.1,43243.0,36.0
2023-06-02,535.59,2811.3,37617.0,37581.0,86.9,43243.0,36.0
2023-06-03,535.57,2807.73,37561.0,37525.0,86.8,43243.0,36.0
2023-06-04,535.52,2798.8,37421.0,37385.0,86.5,43243.0,36.0
2023-06-05,535.52,2798.8,37421.0,37385.0,86.5,43243.0,36.0
2023-06-06,535.49,2793.55,37337.0,37301.0,86.3,43243.0,36.0
2023-06-07,535.46,2788.54,37254.0,37218.0,86.1,43243.0,36.0
2023-06-08,535.45,2786.86,37226.0,37190.0,86.0,43243.0,36.0
2023-06-09,535.5,2795.23,37365.0,37329.0,86.3,43243.0,36.0
2023-06-10,535.47,2790.21,37282.0,37246.0,86.1,43243.0,36.0
2023-06-11,535.55,2804.16,37505.0,37469.0,86.6,43243.0,36.0
2023-06-12,535.96,2883.65,38671.0,38635.0,89.3,43243.0,36.0
2023-06-13,536.32,2941.22,39720.0,39684.0,91.8,43243.0,36.0
2023-06-14,536.36,2947.54,39838.0,39802.0,92.0,43243.0,36.0
2023-06-15,536.38,2950.7,39897.0,39861.0,92.2,43243.0,36.0
2023-06-16,536.36,2947.54,39838.0,39802.0,92.0,43243.0,36.0
2023-06-17,536.33,2942.8,39749.0,39713.0,91.8,43243.0,36.0
2023-06-18,536.31,2939.64,39690.0,39654.0,91.7,43243.0,36.0
2023-06-19,536.29,2936.48,39632.0,39596.0,91.6,43243.0,36.0
2023-06-20,536.26,2931.74,39544.0,39508.0,91.4,43243.0,36.0
2023-06-21,536.24,2928.58,39485.0,39449.0,91.2,43243.0,36.0
2023-06-22,536.21,2923.84,39397.0,39361.0,91.0,43243.0,36.0
2023-06-23,536.11,2908.04,39106.0,39070.0,90.3,43243.0,36.0
2023-06-24,536.23,2927.0,39456.0,39420.0,91.2,43243.0,36.0
2023-06-25,536.23,2927.0,39456.0,39420.0,91.2,43243.0,36.0
2023-06-26,536.21,2923.84,39397.0,39361.0,91.0,43243.0,36.0
2023-06-27,536.14,2912.78,39193.0,39157.0,90.6,43243.0,36.0
2023-06-28,536.04,2896.99,38903.0,38867.0,89.9,43243.0,36.0
2023-06-29,535.95,2881.89,38643.0,38607.0,89.3,43243.0,36.0
2023-06-30,535.86,2865.36,38384.0,38348.0,88.7,43243.0,36.0
2023-07-01,535.91,2874.88,38527.0,38491.0,89.0,43243.0,36.0
2023-07-02,535.85,2863.42,38355.0,38319.0,88.6,43243.0,36.0
2023-07-03,535.65,2823.05,37787.0,37751.0,87.3,43243.0,36.0
2023-07-04,535.62,2817.07,37702.0,37666.0,87.1,43243.0,36.0
2023-07-05,535.41,2780.17,37114.0,37078.0,85.7,43243.0,36.0
2023-07-06,535.22,2751.8,36589.0,36553.0,84.5,43243.0,36.0
2023-07-07,535.28,2760.49,36754.0,36718.0,84.9,43243.0,36.0
2023-07-08,535.27,2759.04,36727.0,36691.0,84.8,43243.0,36.0
2023-07-09,535.26,2757.59,36699.0,36663.0,84.8,43243.0,36.0
2023-07-10,535.16,2743.06,36424.0,36388.0,84.1,43243.0,36.0
2023-07-11,535.12,2737.21,36314.0,36278.0,83.9,43243.0,36.0
2023-07-12,535.11,2735.75,36287.0,36251.0,83.8,43243.0,36.0
2023-07-13,535.12,2737.21,36314.0,36278.0,83.9,43243.0,36.0
2023-07-14,535.12,2737.21,36314.0,36278.0,83.9,43243.0,36.0
2023-07-15,535.18,2745.98,36479.0,36443.0,84.3,43243.0,36.0
2023-07-16,535.29,2761.94,36782.0,36746.0,85.0,43243.0,36.0
2023-07-17,535.32,2766.41,36865.0,36829.0,85.2,43243.0,36.0
2023-07-18,535.48,2791.88,37309.0,37273.0,86.2,43243.0,36.0
2023-07-19,535.51,2797.01,37393.0,37357.0,86.4,43243.0,36.0
2023-07-27,535.56,2805.94,37533.0,37497.0,86.7,43243.0,36.0
2023-07-28,535.59,2811.3,37617.0,37581.0,86.9,43243.0,36.0
2023-07-29,535.64,2821.06,37758.0,37722.0,87.2,43243.0,36.0
2023-07-30,535.66,2825.05,37815.0,37779.0,87.4,43243.0,36.0
2023-07-31,535.64,2821.06,37758.0,37722.0,87.2,43243.0,36.0
2023-08-01,535.5,2795.23,37365.0,37329.0,86.3,43243.0,36.0
2023-08-02,535.41,2780.17,37114.0,37078.0,85.7,43243.0,36.0
2023-08-03,535.44,2785.19,37198.0,37162.0,85.9,43243.0,36.0
2023-08-04,535.39,2776.99,37059.0,37023.0,85.6,43243.0,36.0
2023-08-05,535.26,2757.59,36699.0,36663.0,84.8,43243.0,36.0
2023-08-06,535.1,2734.29,36260.0,36224.0,83.8,43243.0,36.0
2023-08-07,535.06,2728.29,36150.0,36114.0,83.5,43243.0,36.0
2023-08-08,535.04,2725.29,36096.0,36060.0,83.4,43243.0,36.0
2023-08-09,534.99,2717.8,35960.0,35924.0,83.1,43243.0,36.0
2023-08-10,534.92,2707.27,35770.0,35734.0,82.6,43243.0,36.0
2023-08-11,534.9,2704.26,35716.0,35680.0,82.5,43243.0,36.0
2023-08-12,534.76,2684.31,35339.0,35303.0,81.6,43243.0,36.0
2023-08-13,534.76,2684.31,35339.0,35303.0,81.6,43243.0,36.0
2023-08-17,534.65,2669.11,35044.0,35008.0,81.0,43243.0,36.0
2023-08-18,534.63,2666.38,34991.0,34955.0,80.8,43243.0,36.0
2023-08-19,534.61,2663.65,34937.0,34901.0,80.7,43243.0,36.0
2023-08-20,534.6,2662.29,34911.0,34875.0,80.6,43243.0,36.0
2023-08-21,534.54,2654.07,34752.0,34716.0,80.3,43243.0,36.0
2023-08-22,534.44,2640.61,34487.0,34451.0,79.7,43243.0,36.0
2023-08-23,534.29,2620.19,34092.0,34056.0,78.8,43243.0,36.0
2023-08-24,534.35,2628.44,34250.0,34214.0,79.1,43243.0,36.0
2023-08-25,534.34,2627.07,34223.0,34187.0,79.1,43243.0,36.0
2023-08-26,534.4,2635.29,34381.0,34345.0,79.4,43243.0,36.0
2023-08-27,534.34,2627.07,34223.0,34187.0,79.1,43243.0,36.0
2023-08-28,534.58,2659.55,34858.0,34822.0,80.5,43243.0,36.0
2023-08-29,534.56,2656.81,34805.0,34769.0,80.4,43243.0,36.0
2023-08-30,534.57,2658.18,34831.0,34795.0,80.5,43243.0,36.0
2023-08-31,534.65,2669.11,35044.0,35008.0,81.0,43243.0,36.0
2023-09-01,534.35,2628.44,34250.0,34214.0,79.1,43243.0,36.0
,,,,,,,
2023-09-02,534.19,2606.12,33831.0,33795.0,78.2,43243.0,36.0
2023-09-03,534.16,2601.72,33753.0,33717.0,78.0,43243.0,36.0
2023-09-04,534.25,2614.58,33988.0,33952.0,78.5,43243.0,36.0
2023-09-05,534.17,2603.19,33779.0,33743.0,78.0,43243.0,36.0
2023-09-06,534.23,2611.78,33935.0,33899.0,78.4,43243.0,36.0
2023-09-07,534.1,2592.94,33597.0,33561.0,77.6,43243.0,36.0
2023-09-08,534.3,2621.59,34118.0,34082.0,78.8,43243.0,36.0
2023-09-09,534.19,2606.12,33831.0,33795.0,78.2,43243.0,36.0
2023-09-10,534.44,2640.61,34487.0,34451.0,79.7,43243.0,36.0
2023-09-11,534.34,2627.07,34223.0,34187.0,79.1,43243.0,36.0
2023-09-12,534.12,2595.87,33649.0,33613.0,77.7,43243.0,36.0
2023-09-13,534.26,2615.98,34014.0,33978.0,78.6,43243.0,36.0
2023-09-14,534.25,2614.58,33988.0,33952.0,78.5,43243.0,36.0
2023-09-15,534.52,2651.33,34698.0,34662.0,80.2,43243.0,36.0
2023-09-16,534.54,2654.07,34752.0,34716.0,80.3,43243.0,36.0
2023-09-17,534.5,2648.59,34645.0,34609.0,80.0,43243.0,36.0
2023-09-18,534.65,2669.11,35044.0,35008.0,81.0,43243.0,36.0
2023-09-19,535.11,2735.75,36287.0,36251.0,83.8,43243.0,36.0
