date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2017-10-02,164.59,,2897465.0,2857077.0,100.0,2857077.0,18956.0
2017-10-03,164.53,,2890693.0,2857077.0,100.0,2857077.0,18956.0
2017-10-04,164.48,,2885052.0,2857077.0,100.0,2857077.0,18956.0
2017-10-05,164.43,,2879415.0,2857077.0,100.0,2857077.0,18956.0
2017-10-06,164.36,112529.2,2871533.0,2852577.0,99.8,2857077.0,18956.0
2017-10-07,164.3,112438.0,2864784.0,2845828.0,99.6,2857077.0,18956.0
2017-10-08,164.27,112392.7,2861409.0,2842453.0,99.5,2857077.0,18956.0
2017-10-09,164.25,112362.5,2859160.0,2840204.0,99.4,2857077.0,18956.0
2017-10-10,164.24,112347.4,2858035.0,2839079.0,99.4,2857077.0,18956.0
2017-10-11,164.2,112287.0,2853535.0,2834579.0,99.2,2857077.0,18956.0
2017-10-12,164.12,112165.4,2844573.0,2825617.0,98.9,2857077.0,18956.0
2017-10-13,164.06,112074.6,2837851.0,2818895.0,98.7,2857077.0,18956.0
2017-10-14,164.0,111984.0,2831129.0,2812173.0,98.4,2857077.0,18956.0
2017-10-15,163.96,111923.2,2826648.0,2807692.0,98.3,2857077.0,18956.0
2017-10-16,163.95,111908.0,2825528.0,2806572.0,98.2,2857077.0,18956.0
2017-10-17,163.87,111786.7,2816573.0,2797617.0,97.9,2857077.0,18956.0
2017-10-18,163.8,111681.0,2808747.0,2789791.0,97.6,2857077.0,18956.0
2017-10-19,163.74,111589.8,2802052.0,2783096.0,97.4,2857077.0,18956.0
2017-10-20,163.67,111483.4,2794249.0,2775293.0,97.1,2857077.0,18956.0
2017-10-21,163.61,111392.2,2787568.0,2768612.0,96.9,2857077.0,18956.0
2017-10-22,163.61,111392.2,2787568.0,2768612.0,96.9,2857077.0,18956.0
2017-10-23,163.63,111422.6,2789795.0,2770839.0,97.0,2857077.0,18956.0
2017-10-24,163.62,111407.4,2788682.0,2769726.0,96.9,2857077.0,18956.0
2017-10-25,163.58,111281.4,2784233.0,2765277.0,96.8,2857077.0,18956.0
2017-10-26,163.47,110851.9,2772018.0,2753062.0,96.4,2857077.0,18956.0
2017-10-27,163.43,110789.1,2767582.0,2748626.0,96.2,2857077.0,18956.0
2017-10-28,163.43,110789.1,2767582.0,2748626.0,96.2,2857077.0,18956.0
2017-10-29,163.35,110663.5,2758723.0,2739767.0,95.9,2857077.0,18956.0
2017-10-30,163.26,110521.8,2748774.0,2729818.0,95.5,2857077.0,18956.0
2017-10-31,163.2,110427.0,2742149.0,2723193.0,95.3,2857077.0,18956.0
2017-11-01,163.16,110362.6,2737732.0,2718776.0,95.2,2857077.0,18956.0
2017-11-02,163.18,110394.8,2739941.0,2720985.0,95.2,2857077.0,18956.0
2017-11-03,163.17,110378.7,2738836.0,2719880.0,95.2,2857077.0,18956.0
2017-11-04,163.16,110362.6,2737732.0,2718776.0,95.2,2857077.0,18956.0
2017-11-05,163.13,110314.3,2734420.0,2715464.0,95.0,2857077.0,18956.0
2017-11-06,163.11,110282.1,2732211.0,2713255.0,95.0,2857077.0,18956.0
2017-11-07,163.09,110249.6,2730005.0,2711049.0,94.9,2857077.0,18956.0
2017-11-08,163.08,110233.2,2728903.0,2709947.0,94.9,2857077.0,18956.0
2017-11-09,163.06,110200.4,2726699.0,2707743.0,94.8,2857077.0,18956.0
2017-11-10,163.01,110118.4,2721189.0,2702233.0,94.6,2857077.0,18956.0
2017-11-11,162.94,110002.4,2713489.0,2694533.0,94.3,2857077.0,18956.0
2017-11-12,162.91,109952.6,2710191.0,2691235.0,94.2,2857077.0,18956.0
2017-11-13,162.87,109885.3,2705799.0,2686843.0,94.0,2857077.0,18956.0
2017-11-14,162.82,109800.8,2700313.0,2681357.0,93.8,2857077.0,18956.0
2017-11-15,162.8,109767.0,2698118.0,2679162.0,93.8,2857077.0,18956.0
2017-11-16,162.79,109749.4,2697021.0,2678065.0,93.7,2857077.0,18956.0
2017-11-17,162.75,109679.0,2692631.0,2673675.0,93.6,2857077.0,18956.0
2017-11-18,162.73,109643.8,2690436.0,2671480.0,93.5,2857077.0,18956.0
2017-11-19,162.75,109679.0,2692631.0,2673675.0,93.6,2857077.0,18956.0
2017-11-20,162.67,108901.3,2683900.0,2664944.0,93.3,2857077.0,18956.0
2017-11-21,162.58,107250.4,2674187.0,2655231.0,92.9,2857077.0,18956.0
2017-11-22,162.56,107208.8,2672043.0,2653087.0,92.9,2857077.0,18956.0
2017-11-23,162.5,107084.0,2665611.0,2646655.0,92.6,2857077.0,18956.0
2017-11-24,162.43,106938.4,2658122.0,2639166.0,92.4,2857077.0,18956.0
2017-11-25,162.4,106876.0,2654913.0,2635957.0,92.3,2857077.0,18956.0
2017-11-26,162.36,106795.6,2650643.0,2631687.0,92.1,2857077.0,18956.0
2017-11-27,162.29,106655.0,2643173.0,2624217.0,91.8,2857077.0,18956.0
2017-11-28,162.24,106555.0,2637847.0,2618891.0,91.7,2857077.0,18956.0
2017-11-29,162.19,106455.1,2632523.0,2613567.0,91.5,2857077.0,18956.0
2017-11-30,162.15,106375.5,2628272.0,2609316.0,91.3,2857077.0,18956.0
2017-12-01,162.1,106276.0,2622957.0,2604001.0,91.1,2857077.0,18956.0
2017-12-02,162.05,106177.0,2617643.0,2598687.0,91.0,2857077.0,18956.0
2017-12-03,162.0,106078.0,2612328.0,2593372.0,90.8,2857077.0,18956.0
2017-12-04,161.96,105999.2,2608095.0,2589139.0,90.6,2857077.0,18956.0
2017-12-05,161.99,106058.3,2611270.0,2592314.0,90.7,2857077.0,18956.0
2017-12-06,162.0,106078.0,2612328.0,2593372.0,90.8,2857077.0,18956.0
2017-12-07,161.98,106038.6,2610211.0,2591255.0,90.7,2857077.0,18956.0
2017-12-08,161.94,105959.8,2605978.0,2587022.0,90.5,2857077.0,18956.0
2017-12-09,161.9,105881.0,2601745.0,2582789.0,90.4,2857077.0,18956.0
2017-12-10,161.84,105762.8,2595395.0,2576439.0,90.2,2857077.0,18956.0
2017-12-11,161.77,105625.2,2587994.0,2569038.0,89.9,2857077.0,18956.0
2017-12-12,161.75,105586.0,2585882.0,2566926.0,89.8,2857077.0,18956.0
2017-12-13,161.68,105448.4,2578494.0,2559538.0,89.6,2857077.0,18956.0
2017-12-14,161.62,105329.6,2572171.0,2553215.0,89.4,2857077.0,18956.0
2017-12-15,161.61,105309.8,2571118.0,2552162.0,89.3,2857077.0,18956.0
2017-12-16,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2017-12-17,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2017-12-18,161.56,105211.2,2565858.0,2546902.0,89.1,2857077.0,18956.0
2017-12-19,161.53,105152.1,2562704.0,2543748.0,89.0,2857077.0,18956.0
2017-12-20,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2017-12-21,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2017-12-22,161.53,105152.1,2562704.0,2543748.0,89.0,2857077.0,18956.0
2017-12-23,161.58,105250.6,2567961.0,2549005.0,89.2,2857077.0,18956.0
2017-12-24,161.56,105211.2,2565858.0,2546902.0,89.1,2857077.0,18956.0
2017-12-25,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2017-12-26,161.52,105132.4,2561653.0,2542697.0,89.0,2857077.0,18956.0
2017-12-27,161.58,105250.6,2567961.0,2549005.0,89.2,2857077.0,18956.0
2017-12-28,161.59,105270.3,2569013.0,2550057.0,89.3,2857077.0,18956.0
2017-12-29,161.57,105230.9,2566910.0,2547954.0,89.2,2857077.0,18956.0
2017-12-30,161.56,105211.2,2565858.0,2546902.0,89.1,2857077.0,18956.0
2017-12-31,161.62,105329.6,2572171.0,2553215.0,89.4,2857077.0,18956.0
2018-01-01,161.64,105369.2,2574279.0,2555323.0,89.4,2857077.0,18956.0
2018-01-02,161.64,105369.2,2574279.0,2555323.0,89.4,2857077.0,18956.0
2018-01-03,161.63,105349.4,2573225.0,2554269.0,89.4,2857077.0,18956.0
2018-01-04,161.61,105309.8,2571118.0,2552162.0,89.3,2857077.0,18956.0
2018-01-05,161.57,105230.9,2566910.0,2547954.0,89.2,2857077.0,18956.0
2018-01-06,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2018-01-07,161.52,105132.4,2561653.0,2542697.0,89.0,2857077.0,18956.0
2018-01-08,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2018-01-09,161.56,105211.2,2565858.0,2546902.0,89.1,2857077.0,18956.0
2018-01-10,161.55,105191.5,2564807.0,2545851.0,89.1,2857077.0,18956.0
2018-01-11,161.55,105191.5,2564807.0,2545851.0,89.1,2857077.0,18956.0
2018-01-12,161.66,105408.8,2576386.0,2557430.0,89.5,2857077.0,18956.0
2018-01-13,161.68,105448.4,2578494.0,2559538.0,89.6,2857077.0,18956.0
2018-01-14,161.68,105448.4,2578494.0,2559538.0,89.6,2857077.0,18956.0
2018-01-15,161.67,105428.6,2577440.0,2558484.0,89.5,2857077.0,18956.0
2018-01-16,161.7,105488.0,2580601.0,2561645.0,89.7,2857077.0,18956.0
2018-01-17,161.72,105527.2,2582713.0,2563757.0,89.7,2857077.0,18956.0
2018-01-18,161.68,105448.4,2578494.0,2559538.0,89.6,2857077.0,18956.0
2018-01-19,161.64,105369.2,2574279.0,2555323.0,89.4,2857077.0,18956.0
2018-01-20,161.63,105349.4,2573225.0,2554269.0,89.4,2857077.0,18956.0
2018-01-21,161.63,105349.4,2573225.0,2554269.0,89.4,2857077.0,18956.0
2018-01-22,161.66,105408.8,2576386.0,2557430.0,89.5,2857077.0,18956.0
2018-01-23,161.7,105488.0,2580601.0,2561645.0,89.7,2857077.0,18956.0
2018-01-24,161.73,105546.8,2583769.0,2564813.0,89.8,2857077.0,18956.0
2018-01-25,161.73,105546.8,2583769.0,2564813.0,89.8,2857077.0,18956.0
2018-01-26,161.71,105507.6,2581657.0,2562701.0,89.7,2857077.0,18956.0
2018-01-27,161.72,105527.2,2582713.0,2563757.0,89.7,2857077.0,18956.0
2018-01-28,161.76,105605.6,2586938.0,2567982.0,89.9,2857077.0,18956.0
2018-01-29,161.8,105684.0,2591162.0,2572206.0,90.0,2857077.0,18956.0
2018-01-30,161.81,105703.7,2592220.0,2573264.0,90.1,2857077.0,18956.0
2018-01-31,161.79,105664.4,2590106.0,2571150.0,90.0,2857077.0,18956.0
2018-02-01,161.79,105664.4,2590106.0,2571150.0,90.0,2857077.0,18956.0
2018-02-02,161.8,105684.0,2591162.0,2572206.0,90.0,2857077.0,18956.0
2018-02-03,161.79,105664.4,2590106.0,2571150.0,90.0,2857077.0,18956.0
2018-02-04,161.81,105703.7,2592220.0,2573264.0,90.1,2857077.0,18956.0
2018-02-05,161.82,105723.4,2593279.0,2574323.0,90.1,2857077.0,18956.0
2018-02-06,161.83,105743.1,2594337.0,2575381.0,90.1,2857077.0,18956.0
2018-02-07,161.85,105782.5,2596453.0,2577497.0,90.2,2857077.0,18956.0
2018-02-08,161.86,105802.2,2597512.0,2578556.0,90.3,2857077.0,18956.0
2018-02-09,161.85,105782.5,2596453.0,2577497.0,90.2,2857077.0,18956.0
2018-02-10,161.88,105841.6,2599628.0,2580672.0,90.3,2857077.0,18956.0
2018-02-11,162.06,106196.8,2618705.0,2599749.0,91.0,2857077.0,18956.0
2018-02-12,162.21,106495.0,2634651.0,2615695.0,91.6,2857077.0,18956.0
2018-02-13,162.27,106615.0,2641042.0,2622086.0,91.8,2857077.0,18956.0
2018-02-14,162.31,106695.1,2645305.0,2626349.0,91.9,2857077.0,18956.0
2018-02-15,162.37,106815.7,2651710.0,2632754.0,92.1,2857077.0,18956.0
2018-02-16,162.42,106917.6,2657053.0,2638097.0,92.3,2857077.0,18956.0
2018-02-17,162.47,107021.6,2662402.0,2643446.0,92.5,2857077.0,18956.0
2018-02-18,162.5,107084.0,2665611.0,2646655.0,92.6,2857077.0,18956.0
2018-02-19,162.52,107125.6,2667755.0,2648799.0,92.7,2857077.0,18956.0
2018-02-20,162.53,107146.4,2668827.0,2649871.0,92.7,2857077.0,18956.0
2018-02-21,162.6,107292.0,2676331.0,2657375.0,93.0,2857077.0,18956.0
2018-02-22,163.05,110184.0,2725597.0,2706641.0,94.7,2857077.0,18956.0
2018-02-23,163.63,111422.6,2789795.0,2770839.0,97.0,2857077.0,18956.0
2018-02-24,164.06,112074.6,2837851.0,2818895.0,98.7,2857077.0,18956.0
2018-02-25,164.42,,2878288.0,2857077.0,100.0,2857077.0,18956.0
2018-02-26,164.93,,2935958.0,2857077.0,100.0,2857077.0,18956.0
2018-02-27,165.39,,2988334.0,2857077.0,100.0,2857077.0,18956.0
2018-02-28,165.71,,3024973.0,2857077.0,100.0,2857077.0,18956.0
2018-03-01,165.94,,3051413.0,2857077.0,100.0,2857077.0,18956.0
2018-03-02,166.1,,3069853.0,2857077.0,100.0,2857077.0,18956.0
2018-03-03,166.2,,3081401.0,2857077.0,100.0,2857077.0,18956.0
2018-03-04,166.27,,3089496.0,2857077.0,100.0,2857077.0,18956.0
2018-03-05,166.31,,3094123.0,2857077.0,100.0,2857077.0,18956.0
2018-03-06,166.37,,3101071.0,2857077.0,100.0,2857077.0,18956.0
2018-03-07,166.41,,3105705.0,2857077.0,100.0,2857077.0,18956.0
2018-03-08,166.37,,3101071.0,2857077.0,100.0,2857077.0,18956.0
2018-03-09,166.29,,3091808.0,2857077.0,100.0,2857077.0,18956.0
2018-03-10,166.22,,3083714.0,2857077.0,100.0,2857077.0,18956.0
2018-03-11,166.15,,3075627.0,2857077.0,100.0,2857077.0,18956.0
2018-03-12,166.11,,3071008.0,2857077.0,100.0,2857077.0,18956.0
2018-03-13,166.02,,3060628.0,2857077.0,100.0,2857077.0,18956.0
2018-03-14,165.92,,3049110.0,2857077.0,100.0,2857077.0,18956.0
2018-03-15,165.81,,3036458.0,2857077.0,100.0,2857077.0,18956.0
2018-03-16,165.7,,3023825.0,2857077.0,100.0,2857077.0,18956.0
2018-03-17,165.58,,3010069.0,2857077.0,100.0,2857077.0,18956.0
2018-03-18,165.48,,2998622.0,2857077.0,100.0,2857077.0,18956.0
2018-03-19,165.41,,2990619.0,2857077.0,100.0,2857077.0,18956.0
2018-03-20,165.4,,2989475.0,2857077.0,100.0,2857077.0,18956.0
2018-03-21,165.34,,2982625.0,2857077.0,100.0,2857077.0,18956.0
2018-03-22,165.26,,2973498.0,2857077.0,100.0,2857077.0,18956.0
2018-03-23,165.19,,2965519.0,2857077.0,100.0,2857077.0,18956.0
2018-03-24,165.12,,2957549.0,2857077.0,100.0,2857077.0,18956.0
2018-03-25,165.07,,2951862.0,2857077.0,100.0,2857077.0,18956.0
2018-03-26,165.01,,2945041.0,2857077.0,100.0,2857077.0,18956.0
2018-03-27,164.9,,2932552.0,2857077.0,100.0,2857077.0,18956.0
2018-03-28,164.83,,2924617.0,2857077.0,100.0,2857077.0,18956.0
2018-03-29,165.2,,2966657.0,2857077.0,100.0,2857077.0,18956.0
2018-03-30,165.88,,3044507.0,2857077.0,100.0,2857077.0,18956.0
2018-03-31,166.35,,3098755.0,2857077.0,100.0,2857077.0,18956.0
2018-04-01,166.66,,3134732.0,2857077.0,100.0,2857077.0,18956.0
2018-04-02,166.86,,3158027.0,2857077.0,100.0,2857077.0,18956.0
2018-04-03,166.99,,3173202.0,2857077.0,100.0,2857077.0,18956.0
2018-04-04,167.16,,3193090.0,2857077.0,100.0,2857077.0,18956.0
2018-04-05,167.25,,3203638.0,2857077.0,100.0,2857077.0,18956.0
2018-04-06,167.35,,3215373.0,2857077.0,100.0,2857077.0,18956.0
2018-04-07,167.54,,3237715.0,2857077.0,100.0,2857077.0,18956.0
2018-04-08,167.79,,3267201.0,2857077.0,100.0,2857077.0,18956.0
2018-04-09,167.93,,3283759.0,2857077.0,100.0,2857077.0,18956.0
2018-04-10,168.02,,3294419.0,2857077.0,100.0,2857077.0,18956.0
2018-04-11,168.01,,3293233.0,2857077.0,100.0,2857077.0,18956.0
2018-04-12,167.92,,3282575.0,2857077.0,100.0,2857077.0,18956.0
2018-04-13,167.82,,3270747.0,2857077.0,100.0,2857077.0,18956.0
2018-04-14,167.8,,3268382.0,2857077.0,100.0,2857077.0,18956.0
2018-04-15,167.84,,3273111.0,2857077.0,100.0,2857077.0,18956.0
2018-04-16,167.76,,3263658.0,2857077.0,100.0,2857077.0,18956.0
2018-04-17,167.61,,3245960.0,2857077.0,100.0,2857077.0,18956.0
2018-04-18,167.49,,3231829.0,2857077.0,100.0,2857077.0,18956.0
2018-04-19,167.35,,3215373.0,2857077.0,100.0,2857077.0,18956.0
2018-04-20,167.17,,3194261.0,2857077.0,100.0,2857077.0,18956.0
2018-04-21,166.97,,3170866.0,2857077.0,100.0,2857077.0,18956.0
2018-04-22,166.81,,3152196.0,2857077.0,100.0,2857077.0,18956.0
2018-04-23,166.67,,3135895.0,2857077.0,100.0,2857077.0,18956.0
2018-04-24,166.52,,3118464.0,2857077.0,100.0,2857077.0,18956.0
2018-04-25,166.35,,3098755.0,2857077.0,100.0,2857077.0,18956.0
2018-04-26,166.19,,3080246.0,2857077.0,100.0,2857077.0,18956.0
2018-04-27,166.04,,3062934.0,2857077.0,100.0,2857077.0,18956.0
2018-04-28,165.86,,3042207.0,2857077.0,100.0,2857077.0,18956.0
2018-04-29,165.69,,3022679.0,2857077.0,100.0,2857077.0,18956.0
2018-04-30,165.5,,3000909.0,2857077.0,100.0,2857077.0,18956.0
2018-05-01,165.32,,2980342.0,2857077.0,100.0,2857077.0,18956.0
2018-05-02,165.15,,2960965.0,2857077.0,100.0,2857077.0,18956.0
2018-05-03,165.01,,2945041.0,2857077.0,100.0,2857077.0,18956.0
2018-05-04,164.91,,2933687.0,2857077.0,100.0,2857077.0,18956.0
2018-05-05,164.82,,2923483.0,2857077.0,100.0,2857077.0,18956.0
2018-05-06,164.77,,2917820.0,2857077.0,100.0,2857077.0,18956.0
2018-05-07,164.68,,2907636.0,2857077.0,100.0,2857077.0,18956.0
2018-05-08,164.6,,2898594.0,2857077.0,100.0,2857077.0,18956.0
2018-05-09,164.53,,2890693.0,2857077.0,100.0,2857077.0,18956.0
2018-05-10,164.47,,2883925.0,2857077.0,100.0,2857077.0,18956.0
2018-05-11,164.42,,2878288.0,2857077.0,100.0,2857077.0,18956.0
2018-05-12,164.38,112559.6,2873783.0,2854827.0,99.9,2857077.0,18956.0
2018-05-13,164.37,112544.4,2872658.0,2853702.0,99.9,2857077.0,18956.0
2018-05-14,164.35,112514.0,2870408.0,2851452.0,99.8,2857077.0,18956.0
2018-05-15,164.32,112468.4,2867034.0,2848078.0,99.7,2857077.0,18956.0
2018-05-16,164.25,112362.5,2859160.0,2840204.0,99.4,2857077.0,18956.0
2018-05-17,164.18,112256.6,2851295.0,2832339.0,99.1,2857077.0,18956.0
2018-05-18,164.11,112150.2,2843453.0,2824497.0,98.9,2857077.0,18956.0
2018-05-19,164.03,112029.3,2834490.0,2815534.0,98.5,2857077.0,18956.0
2018-05-20,164.0,111984.0,2831129.0,2812173.0,98.4,2857077.0,18956.0
2018-05-21,163.98,111953.6,2828889.0,2809933.0,98.3,2857077.0,18956.0
2018-05-22,163.94,111892.8,2824408.0,2805452.0,98.2,2857077.0,18956.0
2018-05-23,163.9,111832.0,2819927.0,2800971.0,98.0,2857077.0,18956.0
2018-05-24,163.85,111756.5,2814337.0,2795381.0,97.8,2857077.0,18956.0
2018-05-25,163.83,111726.3,2812101.0,2793145.0,97.8,2857077.0,18956.0
2018-05-26,163.79,111665.8,2807631.0,2788675.0,97.6,2857077.0,18956.0
2018-05-27,163.75,111605.0,2803168.0,2784212.0,97.4,2857077.0,18956.0
2018-05-28,163.72,111559.4,2799821.0,2780865.0,97.3,2857077.0,18956.0
2018-05-29,163.68,111498.6,2795362.0,2776406.0,97.2,2857077.0,18956.0
2018-05-30,163.62,111407.4,2788682.0,2769726.0,96.9,2857077.0,18956.0
2018-05-31,163.56,111185.8,2782011.0,2763055.0,96.7,2857077.0,18956.0
2018-06-01,163.52,110994.6,2777566.0,2758610.0,96.6,2857077.0,18956.0
2018-06-02,163.45,110820.5,2769800.0,2750844.0,96.3,2857077.0,18956.0
2018-06-03,163.4,110742.0,2764256.0,2745300.0,96.1,2857077.0,18956.0
2018-06-04,163.37,110694.9,2760936.0,2741980.0,96.0,2857077.0,18956.0
2018-06-05,163.33,110632.1,2756511.0,2737555.0,95.8,2857077.0,18956.0
2018-06-06,163.28,110553.4,2750983.0,2732027.0,95.6,2857077.0,18956.0
2018-06-07,163.22,110458.6,2744357.0,2725401.0,95.4,2857077.0,18956.0
2018-06-08,163.16,110362.6,2737732.0,2718776.0,95.2,2857077.0,18956.0
2018-06-09,163.1,110266.0,2731107.0,2712151.0,94.9,2857077.0,18956.0
2018-06-10,163.03,110151.2,2723393.0,2704437.0,94.7,2857077.0,18956.0
2018-06-11,163.04,110167.6,2724495.0,2705539.0,94.7,2857077.0,18956.0
2018-06-12,163.02,110134.8,2722291.0,2703335.0,94.6,2857077.0,18956.0
2018-06-13,162.99,110085.4,2718987.0,2700031.0,94.5,2857077.0,18956.0
2018-06-14,162.94,110002.4,2713489.0,2694533.0,94.3,2857077.0,18956.0
2018-06-15,162.87,109885.3,2705799.0,2686843.0,94.0,2857077.0,18956.0
2018-06-16,162.81,109783.9,2699215.0,2680259.0,93.8,2857077.0,18956.0
2018-06-17,162.74,109661.4,2691534.0,2672578.0,93.5,2857077.0,18956.0
2018-06-18,162.69,109361.1,2686063.0,2667107.0,93.4,2857077.0,18956.0
2018-06-19,162.64,108211.6,2680656.0,2661700.0,93.2,2857077.0,18956.0
2018-06-20,162.63,107981.7,2679575.0,2660619.0,93.1,2857077.0,18956.0
2018-06-21,162.63,107981.7,2679575.0,2660619.0,93.1,2857077.0,18956.0
2018-06-22,162.63,107981.7,2679575.0,2660619.0,93.1,2857077.0,18956.0
2018-06-23,162.61,107521.9,2677412.0,2658456.0,93.0,2857077.0,18956.0
2018-06-24,162.58,107250.4,2674187.0,2655231.0,92.9,2857077.0,18956.0
2018-06-25,162.56,107208.8,2672043.0,2653087.0,92.9,2857077.0,18956.0
2018-06-26,162.54,107167.2,2669899.0,2650943.0,92.8,2857077.0,18956.0
2018-06-27,162.5,107084.0,2665611.0,2646655.0,92.6,2857077.0,18956.0
2018-06-28,162.46,107000.8,2661332.0,2642376.0,92.5,2857077.0,18956.0
2018-06-29,162.4,106876.0,2654913.0,2635957.0,92.3,2857077.0,18956.0
2018-06-30,162.34,106755.4,2648508.0,2629552.0,92.0,2857077.0,18956.0
2018-07-01,162.32,106715.2,2646373.0,2627417.0,92.0,2857077.0,18956.0
2018-07-02,162.3,106675.0,2644238.0,2625282.0,91.9,2857077.0,18956.0
2018-07-03,162.27,106615.0,2641042.0,2622086.0,91.8,2857077.0,18956.0
2018-07-04,162.26,106595.0,2639977.0,2621021.0,91.7,2857077.0,18956.0
2018-07-05,162.25,106575.0,2638912.0,2619956.0,91.7,2857077.0,18956.0
2018-07-06,162.22,106515.0,2635716.0,2616760.0,91.6,2857077.0,18956.0
2018-07-07,162.2,106475.0,2633586.0,2614630.0,91.5,2857077.0,18956.0
2018-07-08,162.19,106455.1,2632523.0,2613567.0,91.5,2857077.0,18956.0
2018-07-09,162.22,106515.0,2635716.0,2616760.0,91.6,2857077.0,18956.0
2018-07-10,162.28,106635.0,2642108.0,2623152.0,91.8,2857077.0,18956.0
2018-07-11,162.29,106655.0,2643173.0,2624217.0,91.8,2857077.0,18956.0
2018-07-12,162.28,106635.0,2642108.0,2623152.0,91.8,2857077.0,18956.0
2018-07-13,162.27,106615.0,2641042.0,2622086.0,91.8,2857077.0,18956.0
2018-07-14,162.25,106575.0,2638912.0,2619956.0,91.7,2857077.0,18956.0
2018-07-15,162.22,106515.0,2635716.0,2616760.0,91.6,2857077.0,18956.0
2018-07-16,162.17,106415.3,2630397.0,2611441.0,91.4,2857077.0,18956.0
2018-07-17,162.13,106335.7,2626146.0,2607190.0,91.3,2857077.0,18956.0
2018-07-18,162.09,106256.2,2621894.0,2602938.0,91.1,2857077.0,18956.0
2018-07-19,162.04,106157.2,2616580.0,2597624.0,90.9,2857077.0,18956.0
2018-07-20,162.0,106078.0,2612328.0,2593372.0,90.8,2857077.0,18956.0
2018-07-21,161.95,105979.5,2607036.0,2588080.0,90.6,2857077.0,18956.0
2018-07-22,161.93,105940.1,2604920.0,2585964.0,90.5,2857077.0,18956.0
2018-07-23,161.91,105900.7,2602803.0,2583847.0,90.4,2857077.0,18956.0
2018-07-24,161.89,105861.3,2600687.0,2581731.0,90.4,2857077.0,18956.0
2018-07-25,161.92,105920.4,2603862.0,2584906.0,90.5,2857077.0,18956.0
2018-07-26,161.93,105940.1,2604920.0,2585964.0,90.5,2857077.0,18956.0
2018-07-27,162.04,106157.2,2616580.0,2597624.0,90.9,2857077.0,18956.0
2018-07-28,162.07,106216.6,2619768.0,2600812.0,91.0,2857077.0,18956.0
2018-08-01,161.91,105900.7,2602803.0,2583847.0,90.4,2857077.0,18956.0
2018-08-02,161.95,105979.5,2607036.0,2588080.0,90.6,2857077.0,18956.0
2018-08-03,161.94,105959.8,2605978.0,2587022.0,90.5,2857077.0,18956.0
2018-08-04,161.91,105900.7,2602803.0,2583847.0,90.4,2857077.0,18956.0
2018-08-05,161.95,105979.5,2607036.0,2588080.0,90.6,2857077.0,18956.0
2018-08-06,161.89,105861.3,2600687.0,2581731.0,90.4,2857077.0,18956.0
2018-08-07,161.8,105684.0,2591162.0,2572206.0,90.0,2857077.0,18956.0
2018-08-08,161.73,105546.8,2583769.0,2564813.0,89.8,2857077.0,18956.0
2018-08-09,161.69,105468.2,2579547.0,2560591.0,89.6,2857077.0,18956.0
2018-08-10,161.66,105408.8,2576386.0,2557430.0,89.5,2857077.0,18956.0
2018-08-11,161.64,105369.2,2574279.0,2555323.0,89.4,2857077.0,18956.0
2018-08-12,161.67,105428.6,2577440.0,2558484.0,89.5,2857077.0,18956.0
2018-08-13,161.65,105389.0,2575333.0,2556377.0,89.5,2857077.0,18956.0
2018-08-14,161.57,105230.9,2566910.0,2547954.0,89.2,2857077.0,18956.0
2018-08-15,161.53,105152.1,2562704.0,2543748.0,89.0,2857077.0,18956.0
2018-08-16,161.54,105171.8,2563756.0,2544800.0,89.1,2857077.0,18956.0
2018-08-17,161.52,105132.4,2561653.0,2542697.0,89.0,2857077.0,18956.0
2018-08-18,161.41,104913.0,2550087.0,2531131.0,88.6,2857077.0,18956.0
2018-08-19,161.27,104631.4,2535427.0,2516471.0,88.1,2857077.0,18956.0
2018-08-20,161.29,104671.8,2537520.0,2518564.0,88.2,2857077.0,18956.0
2018-08-21,161.35,104792.5,2543801.0,2524845.0,88.4,2857077.0,18956.0
2018-08-22,161.35,104792.5,2543801.0,2524845.0,88.4,2857077.0,18956.0
2018-08-23,161.26,104611.2,2534380.0,2515424.0,88.0,2857077.0,18956.0
2018-08-24,161.13,104347.2,2520788.0,2501832.0,87.6,2857077.0,18956.0
2018-08-25,161.15,104388.0,2522877.0,2503921.0,87.6,2857077.0,18956.0
2018-08-26,161.14,104367.6,2521832.0,2502876.0,87.6,2857077.0,18956.0
2018-08-27,161.04,104162.4,2511414.0,2492458.0,87.2,2857077.0,18956.0
2018-08-28,161.01,104100.6,2508294.0,2489338.0,87.1,2857077.0,18956.0
